missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2002-02-28,2002-03-31,ok,-0.01710736254098781,-0.01710736254098781,1.6386109449069641,1000,977,0.0,0.0,97,97,0.26162338774644894,0.186803273637651,1.9999999999999998
zero,2002-03-31,2002-04-30,ok,0.12289053763426432,0.1228905376342643,1.3749319066722494,1000,974,0.0,0.0,97,97,0.2199635119947675,0.14519749003908441,2.0
zero,2002-04-30,2002-05-31,ok,0.029858738985746643,0.029858738985746643,0.8048320307899841,1000,971,0.0,0.0,97,97,0.1980364871653618,0.14069046902640117,2.0
zero,2002-05-31,2002-06-30,ok,0.06702272230987216,0.06702272230987215,0.8171088723212575,1000,973,0.0,0.0,97,97,0.18382257784623748,0.12885570644494415,2.0000000000000004
zero,2002-06-30,2002-07-31,ok,0.0077585899345508575,0.007755125591090598,1.1140520009993773,1000,969,0.001149417206455544,0.001149417206455544,96,96,0.19454542484197437,0.12683032804671507,2.0
zero,2002-07-31,2002-08-31,ok,-0.01812593238120125,-0.018132617198718917,0.9385826703405462,1000,974,0.0023840290719224686,0.0023840290719224686,97,97,0.20187554403597585,0.13879948315095247,2.0
zero,2002-08-31,2002-09-30,ok,0.08856466077517766,0.08856466077517766,1.3276183566178799,1000,976,0.0,0.0,97,97,0.21944632095616268,0.16206137243216553,1.9999999999999998
zero,2002-09-30,2002-10-31,ok,-0.14083110617672964,-0.1408311061767297,1.6885423592356306,1000,981,0.0,0.0,98,98,0.15447159057043777,0.10600677618458043,1.9999999999999998
zero,2002-10-31,2002-11-30,ok,-0.12933194477336918,-0.12933425074471497,1.6943783481361585,1000,980,0.0009888384844681643,0.0009888384844681643,98,98,0.14932689318336292,0.10524446835592427,1.9999999999999998
zero,2002-11-30,2002-12-31,ok,-0.0025112915263898567,-0.0025112915263898515,2.070127647121507,1000,978,0.0,0.0,97,97,0.12669086176093408,0.08572454387316,2.0
zero,2002-12-31,2003-01-31,ok,-0.0044981276575977135,-0.00450535644825017,1.5898641142299712,1000,979,0.003869802276471228,0.003869802276471228,97,97,0.15138825626620947,0.11598299110779828,2.0
zero,2003-01-31,2003-02-28,ok,0.022042935452935078,0.022042935452935074,1.2593270006941193,1000,977,0.0,0.0,97,97,0.1611950508127835,0.11255954104715166,2.0000000000000004
zero,2003-02-28,2003-03-31,ok,0.0066067341136627445,0.006606734113662744,1.0451182336264586,1000,983,0.0,0.0,98,98,0.18403933368930614,0.11373656991433688,2.0
zero,2003-03-31,2003-04-30,ok,-0.07749017061465203,-0.0774828306933004,1.0877301590537147,1000,984,0.006748358737962911,0.006748358737962911,98,98,0.20609101215679,0.1249323361829393,2.0
zero,2003-04-30,2003-05-31,ok,-0.01330651509032913,-0.013309313242372809,1.3961419083026974,1000,986,0.0015493643652749031,0.0015493643652749031,98,98,0.22025950420106805,0.11641745930740885,2.0
zero,2003-05-31,2003-06-30,ok,-0.0019395821931540442,-0.0019395821931540416,1.0304586746253173,1000,985,0.0,0.0,98,98,0.23334095904442087,0.09944200295032049,2.0
zero,2003-06-30,2003-07-31,ok,0.006719528439240609,0.006715893701517381,1.269578554838228,1000,982,0.0026963929697534934,0.0026963929697534934,98,98,0.25594955169647526,0.11553841681475632,2.0
zero,2003-07-31,2003-08-31,ok,-0.01870525191094298,-0.01870367433685617,1.226297623907417,1000,983,0.0011448288002975796,0.0011448288002975796,98,98,0.2148591011818197,0.1052703013178767,1.9999999999999998
zero,2003-08-31,2003-09-30,ok,-0.01635324395460223,-0.01635324395460223,1.4357525760580105,1000,981,0.0,0.0,98,98,0.181626399510127,0.10132434537439466,2.0
zero,2003-09-30,2003-10-31,ok,0.014478862625433053,0.014478862625433065,1.1661050299820632,1000,979,0.0,0.0,97,97,0.20062795587387533,0.11928757650161725,2.0
zero,2003-10-31,2003-11-30,ok,0.01800313386048774,0.01800313386048774,1.433605183751735,1000,980,0.0,0.0,98,98,0.172085536267049,0.09136728107764336,1.9999999999999998
zero,2003-11-30,2003-12-31,ok,-0.054811309344064335,-0.054811309344064335,1.091406281240105,1000,979,0.0,0.0,97,97,0.18696188446209305,0.11261684114863538,2.0
zero,2003-12-31,2004-01-31,ok,-0.009587428996517875,-0.009648140927022665,1.2471837871261113,1000,976,0.0,0.0006269044081697417,97,97,0.1769928591006175,0.10546346044117277,2.0
zero,2004-01-31,2004-02-29,ok,0.02571921760012081,0.025719217600120803,1.0356866769806716,1000,980,0.0,0.0,98,98,0.19409035998698687,0.1023705387000895,2.0
zero,2004-02-29,2004-03-31,ok,0.025339353816352123,0.02534049403698938,0.6493039622424376,1000,976,0.0037833106520318944,0.0037833106520318944,97,97,0.18399390933043083,0.0989654341147559,1.9999999999999998
zero,2004-03-31,2004-04-30,ok,-0.03381436551391637,-0.033818703662986165,0.7528457189357836,1000,980,0.0027283956413806892,0.0027283956413806892,98,98,0.17927931133072988,0.09708071475281205,2.0
zero,2004-04-30,2004-05-31,ok,-0.004692492951408266,-0.004692492951408267,1.769526825307439,1000,977,0.0,0.0,97,97,0.13806773699864852,0.07973779974478067,2.0
zero,2004-05-31,2004-06-30,ok,0.006384094786936294,0.006384094786936291,1.3253591546473331,1000,978,0.0,0.0,97,97,0.14841823227969597,0.09117358506094814,2.0
zero,2004-06-30,2004-07-31,ok,-0.007651556515855508,-0.007651556515855508,1.438721910582497,1000,973,0.0,0.0,97,97,0.16098553262203547,0.09493787461342437,2.0
zero,2004-07-31,2004-08-31,ok,-0.013643524229115973,-0.013648798949456543,0.8947018607251999,1000,970,0.0023632259590371713,0.0023632259590371713,97,97,0.11389946506490181,0.08015438101197112,2.0
zero,2004-08-31,2004-09-30,ok,0.060261533452227616,0.06026153345222761,0.9554994729722979,1000,969,0.0,0.0,96,96,0.14454435806601695,0.09653680204262986,2.0
zero,2004-09-30,2004-10-31,ok,0.005594649763182366,0.005795721664499951,0.9443174585364048,1000,968,0.0006264544934212298,0.0018121950540003918,96,96,0.12775682661364476,0.08438292097632023,2.0
zero,2004-10-31,2004-11-30,ok,0.04380613685604623,0.04380613685604623,0.8608992388063144,1000,967,0.0,0.0,96,96,0.14418577031456137,0.08560970730736131,2.0
zero,2004-11-30,2004-12-31,ok,-0.0261407035139771,-0.026172891066808382,0.5771096536715368,1000,966,0.009625464363421288,0.009625464363421288,96,96,0.15974009461318703,0.09192300420117273,2.0000000000000004
zero,2004-12-31,2005-01-31,ok,0.003964434730149119,0.003964434730149121,0.9962272688305868,1000,965,0.0,0.0,96,96,0.13228826398772453,0.08602091904133959,1.9999999999999998
zero,2005-01-31,2005-02-28,ok,0.020760624138963076,0.02076062413896308,0.7449198790112175,1000,967,0.0,0.0,96,96,0.15682607868334594,0.09144371351752614,2.0
zero,2005-02-28,2005-03-31,ok,-0.0021893202000551255,-0.002189320200055126,1.2662645813649442,1000,970,0.0,0.0,97,97,0.29978077900298816,0.15307801475498548,1.9999999999999998
zero,2005-03-31,2005-04-30,ok,-0.03331809238744498,-0.03331809238744498,1.4853549709374483,1000,970,0.0,0.0,97,97,0.10322882249404568,0.0705879526494018,2.0
zero,2005-04-30,2005-05-31,ok,0.001427641110523502,0.0014139231342031587,0.5906416993197147,1000,973,0.0028638781462096722,0.0028638781462096722,97,97,0.10524884137236849,0.07502319577574906,2.0
zero,2005-05-31,2005-06-30,ok,0.03850229738965046,0.03850229738965047,1.108680365091095,1000,975,0.0,0.0,97,97,0.09861324024945342,0.07408081113631867,1.9999999999999996
zero,2005-06-30,2005-07-31,ok,0.006323725839467768,0.006311966178639721,1.3069855506675394,1000,974,0.00246740680403846,0.00246740680403846,97,97,0.08978922933671851,0.05928922674486928,2.0
zero,2005-07-31,2005-08-31,ok,0.022750762855305324,0.022755168654992008,1.323690039468425,1000,970,0.0007544177545693079,0.0007544177545693079,97,97,0.09749477335941147,0.07195922668895087,2.0
zero,2005-08-31,2005-09-30,ok,0.024871989970418413,0.02480399546098358,0.9361953652090769,1000,968,0.011937238313699661,0.011937238313699661,96,96,0.12309506016027753,0.07840191854806189,2.0
zero,2005-09-30,2005-10-31,ok,-0.018313899810549428,-0.018313899810549428,0.8416732006288283,1000,972,0.0,0.0,97,97,0.12217920500142164,0.08234141101014791,2.0
zero,2005-10-31,2005-11-30,ok,-0.001645570781401796,-0.0016577180106675652,1.0112514754802793,1000,974,0.0019946189270555474,0.0019946189270555474,97,97,0.1269613957117218,0.07794226606810908,2.0
zero,2005-11-30,2005-12-31,ok,-0.007184515138465968,-0.0071845151384659686,1.1719481921087525,1000,975,0.0,0.0,97,97,0.12029392810116682,0.07489080770417922,2.0
zero,2005-12-31,2006-01-31,ok,-0.000933209486769851,-0.0009776030351922901,0.7723027340111448,1000,976,0.006363754074317423,0.006363754074317423,97,97,0.10253337291988825,0.06491658994866585,2.0
zero,2006-01-31,2006-02-28,ok,-0.03704802421320555,-0.03705128700581376,1.0532211118873323,1000,972,0.002510529049657399,0.002510529049657399,97,97,0.10675679929002298,0.06562786031681161,2.0
zero,2006-02-28,2006-03-31,ok,0.028191801072689517,0.028169785966813563,0.896424388458164,1000,975,0.0030223923498018572,0.0030223923498018572,97,97,0.09933808583516261,0.06687072593511607,2.0
zero,2006-03-31,2006-04-30,ok,0.027447695216366804,0.0273420326043915,0.8325288849833111,1000,973,0.014844424273013005,0.014844424273013005,97,97,0.08920832008763317,0.062108566621781595,1.9999999999999998
zero,2006-04-30,2006-05-31,ok,-0.013436130585235214,-0.013436130585235209,0.9601136376469481,1000,976,0.0,0.0,97,97,0.10008062806404866,0.06375562702075907,2.0
zero,2006-05-31,2006-06-30,ok,0.007511732028702115,0.007520544413388523,0.9308086949936079,1000,970,0.006463004664098654,0.006463004664098654,97,97,0.09797050974486367,0.06239216487662875,2.0
zero,2006-06-30,2006-07-31,ok,-0.027758853648257902,-0.0277588536482579,0.7775225341850838,1000,971,0.0,0.0,97,97,0.09772266009144565,0.0587403494766932,2.0
zero,2006-07-31,2006-08-31,ok,-0.01019065802815326,-0.010190658028153258,0.9461386701249972,1000,972,0.0,0.0,97,97,0.1073182686590207,0.06662602293069515,2.0
zero,2006-08-31,2006-09-30,ok,0.001714483387649439,0.0017004916577754488,1.3004061386165935,1000,974,0.0017286545433642705,0.0017286545433642705,97,97,0.13012019853952603,0.07183119415667338,2.0000000000000004
zero,2006-09-30,2006-10-31,ok,0.029260389577320963,0.02925371828922239,0.5829485200886935,1000,972,0.0008183621318160743,0.0008183621318160743,97,97,0.11273725243286532,0.06463979172824127,2.0
zero,2006-10-31,2006-11-30,ok,0.0033657275225364627,0.0033585495286830675,0.7841335923162189,1000,971,0.0008458630513071951,0.0008458630513071951,97,97,0.12088251311100556,0.06689540895597434,2.0
zero,2006-11-30,2006-12-31,ok,0.011876147287452881,0.01185548921010234,0.558980933759514,1000,965,0.006338552350908789,0.006338552350908789,96,96,0.11563685630845008,0.06411860449767595,1.9999999999999998
zero,2006-12-31,2007-01-31,ok,0.0029885327791674045,0.0027466296277396662,0.6722913542607767,1000,966,0.030626638060022072,0.030626638060022072,96,96,0.10768683326628131,0.06550826553460148,2.0
zero,2007-01-31,2007-02-28,ok,-0.027862044411945557,-0.027881861671940945,0.6662585572747691,1000,966,0.002582389887332252,0.002582389887332252,96,96,0.09714959649533127,0.06515364944502923,1.9999999999999998
zero,2007-02-28,2007-03-31,ok,0.027863486768257322,0.027863486768257322,0.8573576687811876,1000,966,0.0,0.0,96,96,0.10669617200800896,0.06584757551212375,2.0
zero,2007-03-31,2007-04-30,ok,-0.030880016833006268,-0.030783730108488727,0.6580693055427743,1000,968,0.011072530418300648,0.011072530418300648,96,96,0.09721175054884894,0.0616085254278779,2.0
zero,2007-04-30,2007-05-31,ok,0.024180279556366584,0.0241747300028775,1.1727594888223192,1000,960,0.0006858074010246008,0.0006858074010246008,96,96,0.10366904852143699,0.06941656488652265,2.0
zero,2007-05-31,2007-06-30,ok,0.004960727054592995,0.004954260044696093,0.5318928348243961,1000,962,0.0008252947801050016,0.0008252947801050016,96,96,0.10395418721732454,0.07054241297761749,1.9999999999999996
zero,2007-06-30,2007-07-31,ok,0.040226396899261815,0.04019956592821648,1.0043662754589882,1000,963,0.0033860387487802523,0.0033860387487802523,96,96,0.23205679190756612,0.11002646476435696,2.0
zero,2007-07-31,2007-08-31,ok,0.007897629751021294,0.007867602377626001,0.6759591189708656,1000,962,0.0035704367889764447,0.0035704367889764447,96,96,0.22248997295823336,0.10506060570572953,2.0
zero,2007-08-31,2007-09-30,ok,0.027350198238292094,0.027341761500669887,0.5246970403131637,1000,963,0.0012603432360635913,0.0012603432360635913,96,96,0.2232434897473705,0.10702053284450501,2.0
zero,2007-09-30,2007-10-31,ok,0.07809176801233687,0.07814539117050578,1.3943135812227279,1000,966,0.012003255606902163,0.012003255606902163,96,96,0.11629453652775358,0.07452175127267685,2.0
zero,2007-10-31,2007-11-30,ok,0.014552107638584506,0.014552107638584506,0.9208402045254455,1000,960,0.0,0.0,96,96,0.11874006209264447,0.07543693931483575,1.9999999999999998
zero,2007-11-30,2007-12-31,ok,0.0963392903082517,0.09629552972795195,1.114844483559558,1000,954,0.00749068474833835,0.00749068474833835,95,95,0.126949908155492,0.07742462832690153,2.0000000000000004
zero,2007-12-31,2008-01-31,ok,-0.09010994615329193,-0.09010994615329193,0.7619838004655326,1000,961,0.0,0.0,96,96,0.11118461489051895,0.0762646125135828,1.9999999999999998
zero,2008-01-31,2008-02-29,ok,0.05921078322618646,0.05920587907702855,0.849826047491046,1000,969,0.0018506223237380914,0.0018506223237380914,96,96,0.12344078469013332,0.07032564455219169,1.9999999999999998
zero,2008-02-29,2008-03-31,ok,0.058313455859998385,0.058304735761163025,0.9669405441138152,1000,966,0.0023328247285635214,0.0023328247285635214,96,96,0.10031941664066006,0.07075392403736308,1.9999999999999998
zero,2008-03-31,2008-04-30,ok,-0.00021434263385737562,-0.0002191823499572386,0.5089940473783048,1000,967,0.0023608371218887332,0.0023608371218887332,96,96,0.09898154871350423,0.07062400648882197,1.9999999999999998
zero,2008-04-30,2008-05-31,ok,0.06493118303757578,0.06493118303757578,1.524377837495614,1000,964,0.0,0.0,96,96,0.18624374782950529,0.09178767853588606,2.0
zero,2008-05-31,2008-06-30,ok,0.13057292000893544,0.13089186797673344,0.825706046165495,1000,965,0.0008546123015833034,0.0020390605167456763,96,96,0.09106642975786308,0.07001841213674867,1.9999999999999996
zero,2008-06-30,2008-07-31,ok,-0.12369650496698631,-0.12369358322644985,0.7709705462351728,1000,966,0.0010144932418223618,0.0010144932418223618,96,96,0.10479490612654657,0.06672562609844812,2.0
zero,2008-07-31,2008-08-31,ok,-0.01995873385997323,-0.019966344111087074,1.1076732005486978,1000,969,0.002968116659063688,0.002968116659063688,96,96,0.10882336970097196,0.06871146039926797,2.0
zero,2008-08-31,2008-09-30,ok,0.05658609615052153,0.051437376289098835,0.7468622187875534,1000,971,0.004392363070556065,0.007075442300835904,97,97,0.10104983790362262,0.07198550158790225,2.0
zero,2008-09-30,2008-10-31,ok,0.10061087270726209,0.10060902549951076,1.2387775433558763,1000,969,0.0011661665096725136,0.0011661665096725136,96,96,0.1601850540266522,0.08150621108946632,2.0
zero,2008-10-31,2008-11-30,ok,0.0693142318125609,0.06930946738664527,1.0769509655116742,1000,976,0.010448302446499356,0.010448302446499356,97,97,0.1833565746954464,0.09999116747484588,2.0
zero,2008-11-30,2008-12-31,ok,-0.011914265157483363,-0.011916956333407572,1.2342719742648247,1000,975,0.04639958490009764,0.04639958490009764,97,97,0.3087160197843804,0.15803187044286507,2.0
zero,2008-12-31,2009-01-31,ok,-0.04754675191949054,-0.04754667479543825,0.952368049395066,1000,978,0.01824202921777517,0.01824202921777517,97,97,0.27706379300072537,0.14766002988397423,2.0
zero,2009-01-31,2009-02-28,ok,0.05640541139386466,0.05640334899739256,0.5921306304495977,1000,980,0.007014953986715389,0.007014953986715389,98,98,0.25158091554166145,0.14058299065770158,2.0
zero,2009-02-28,2009-03-31,ok,-0.03873475926376201,-0.03873575191039519,0.7850782912305997,1000,981,0.0031215302930060447,0.0031215302930060447,98,98,0.31016041641605363,0.17278439106232826,2.0000000000000004
zero,2009-03-31,2009-04-30,ok,-0.15499480945904048,-0.1550099131461196,1.1819324270587859,1000,982,0.06041474831642584,0.06041474831642584,98,98,0.24672674076751022,0.133532343536714,2.0
zero,2009-04-30,2009-05-31,ok,-0.10832148021008671,-0.10832217535448992,2.0794018379951984,1000,983,0.02044542362398251,0.02044542362398251,98,98,0.1199884877475051,0.07445383112793266,2.0
zero,2009-05-31,2009-06-30,ok,0.05828604025507963,0.05828604025507962,1.9737653483546338,1000,988,0.0,0.0,98,98,0.10107928668265201,0.07362515508766364,2.0
zero,2009-06-30,2009-07-31,ok,-0.0440130092599053,-0.04401300925990531,1.0308445773474717,1000,991,0.0,0.0,99,99,0.1297540468262608,0.08703906579654545,2.0
zero,2009-07-31,2009-08-31,ok,-0.02387425664307342,-0.023874686976814455,0.8969655090357629,1000,992,0.0018548868148284558,0.0018548868148284558,99,99,0.11144462922557859,0.07858536771674857,2.0000000000000004
